-1.23914953680999,5.1751225677391,0.359596820448909,0.23864279674752,0.358605355587334,0.768800823133924,0.348273252832513,-0.373947496654886,-0.428169784081888,-0.269138748593645,-0.273033669182368,0.569755721800095,-0.429063479183923,-0.00624065680139647,-0.320648923582669,-0.198845948646803
-0.990430461472308,5.55073919506257,0.507189009833585,0.254562370062444,0.0712694060018141,0.82729909945512,0.288540600606628,-0.51648589179756,-0.382157973954049,-0.293977643457641,-0.258484313729257,0.490878804675203,-0.414120753977455,-0.0753983955598016,-0.269695685036759,-0.0664533333454761
-1.0604617593551,5.86194183588364,0.519901145815958,0.237696851890205,-0.0620869002504094,0.842008152906697,0.29103244309847,-0.473188082037624,-0.313398410045616,-0.367451749796285,-0.289199546370101,0.439445321830069,-0.363353829446157,-0.0753631994830591,-0.361660046179628,-0.155620855394029
-1.34491164958674,5.50092750058216,0.516789818234416,0.296072680089606,0.128012191879819,0.708770606838541,0.136362233172323,-0.276617794883321,-0.474138701927518,-0.256376776066491,-0.292034420041152,0.430311518890785,-0.540235878906442,-0.0772133162650231,-0.390220783673444,-0.164155541204535
-1.31552213935468,5.52481270560014,0.501914474492991,0.144630217784811,0.122326348488017,0.835190971225874,0.268499098713757,-0.452045931792109,-0.425225308301569,-0.298208929581525,-0.285002105332864,0.47392508925504,-0.392180350926492,-0.0510212938311866,-0.449412099590862,-0.129022244302869
-1.29577018742254,5.52690491804031,0.531947649202553,0.110075548463755,0.15438523840199,0.817627833201127,0.270229316725908,-0.476424879840284,-0.423481350635355,-0.326467157372492,-0.289774171606526,0.472998366384466,-0.409281654942431,-0.042432382530879,-0.448769101203508,-0.106799983106728
-1.44220703396221,5.5731548187559,0.57554163938144,0.257670771953682,0.116449452282394,0.727213005336354,0.099816594891743,-0.320098466081657,-0.456622837849922,-0.332856733253354,-0.300097013682835,0.474931068278803,-0.493763505607299,-0.0537535280314093,-0.375150888914409,-0.0848814321992201
-1.46282348505678,5.67874252714162,0.548401430172883,0.131149212416094,-0.0201531552572141,0.864581106991621,0.223754112809341,-0.480939302568805,-0.296807345450338,-0.313980934279543,-0.321960665827511,0.374818198459766,-0.34371098526478,-0.0667378498949115,-0.527703100245585,-0.126532641877216
-1.67642374344553,5.37436622452082,0.481028735218218,-0.000599402931824231,0.116302194699825,0.916633021244104,0.335652101317313,-0.608040295200434,-0.299523782808685,-0.249321694550875,-0.286730254880956,0.472185333455163,-0.191312617203947,0.0436027321222906,-0.55670146565697,-0.114661932300939
-1.91086889375558,5.22630137920622,0.516420298940292,-0.0238231704321158,0.099703752597707,0.775750434725952,0.306996342563611,-0.505192654035553,-0.228285389637336,-0.264687250116089,-0.299104617660017,0.554931497303036,0.0401223263082425,-0.0731749030051654,-0.481434831318681,-0.176014122520332
-2.07818693408868,5.24657352298398,0.55272967450351,0.0233254355757584,0.0544955595056876,0.696562883470779,0.214968543027547,-0.388851723199107,-0.253899744844965,-0.302546075265638,-0.321785927504552,0.542379697230755,-0.115718736251642,-0.199429538621225,-0.379192815325649,-0.153091515762158
-2.29397253934952,5.05874936658003,0.534100857652049,-0.0347387178248101,0.226522007950098,0.58821765392966,0.282869585997476,-0.289430654072875,-0.306326268093155,-0.271687065636014,-0.290045782038285,0.581541197152753,-0.10236335475023,-0.143325430069473,-0.253755822352217,-0.189241561684035
-2.37078913848688,5.10112315216973,0.528187442097906,0.0446020955414428,0.0963398626636841,0.573481151110864,0.255257472226491,-0.243951556190884,-0.297950359414821,-0.235173442385601,-0.320211149971687,0.628036699437528,-0.297826977554884,-0.172142180714049,-0.224411625697688,-0.159082898149189
-2.33050239710766,5.14640059069913,0.597462169822752,0.0766191484838696,0.213307150341484,0.522172848236564,0.0700343157927041,-0.189084239636095,-0.344750421892574,-0.29957937077943,-0.310377796497334,0.601566547052306,-0.291479510638361,-0.174630255956278,-0.233790182538923,-0.202621964310627
-2.43552972929554,5.09241341729468,0.588428752924509,0.0636348673220419,0.0886632423264129,0.519277507229074,0.151350902170381,-0.174949190160096,-0.326209371325878,-0.295255686317928,-0.336542913845214,0.657481758857817,-0.392781890472639,-0.288304989464308,-0.174067394987816,-0.13901113676127
-2.26177050287427,5.2771284739756,0.572396395523278,0.119821355000921,-0.0617573015408586,0.590579882646821,0.242234780341958,-0.294535606274631,-0.2404108822716,-0.21525295299741,-0.350819111444253,0.558392391895745,-0.315428342038642,-0.219393484345865,-0.302276893728637,-0.0886374741725463
-2.56651306819333,5.1108074711116,0.577759387197036,0.150417786041882,-0.0529346790126141,0.474153978412442,0.180496373849627,-0.0809576036107052,-0.274595065807257,-0.249855712533089,-0.37030262771519,0.660882944534418,-0.307274306544111,-0.279837114683919,-0.204211521862522,-0.197445059762194
-2.61962808551328,5.05384746005817,0.455482389177888,0.11416250499839,0.164301542958878,0.515559249024209,0.240659977812331,-0.152336368172801,-0.080815665566269,-0.25026250282326,-0.342348247449255,0.725976858101739,-0.281071409615156,-0.187228156145515,-0.3333554489605,-0.0951067482578817
-2.57167732813659,5.07621428072159,0.523550179579948,0.0280680017355962,0.237643598718053,0.504471028918264,0.254457293754328,-0.11376936930829,-0.0313064105955804,-0.22598178890641,-0.354627992257084,0.695448930863455,-0.296182669592514,-0.197433300327276,-0.300191118908549,-0.052353190348891
-2.6981517671479,4.95487175767452,0.489273563347961,0.0692184984968277,0.273188267381896,0.394984092716,0.127062331065049,-0.038576433161389,0.00512965409458675,-0.121642143028207,-0.333808863696553,0.629338929354267,-0.342399888657838,-0.201930472510142,-0.221118009553312,-0.122045816742197
-2.86142553360216,4.63327646983984,0.502154919627875,-0.0631349665511929,0.430232708580363,0.266325463642968,0.0415766470554325,0.0165339008934336,0.0422898540153942,-0.0820277721485033,-0.320877728398722,0.701038292279801,-0.35151250954863,-0.235650530454371,-0.0460491008818257,-0.155362528219025
-2.73593516394506,4.96565650739111,0.532158471020834,0.0635656617753069,0.263117683049977,0.321525596277434,0.147284341727477,-0.0211550501072804,0.0104712411769973,-0.13017605483984,-0.357665416404769,0.620504610991649,-0.390704485540385,-0.285799191056386,-0.208349267749317,-0.12593178828015
-2.57572440173708,5.19360911313098,0.731403975040611,0.0325345129910718,0.152753966147519,0.393704168422574,0.180156066877182,-0.0378309383057675,-0.154223277214807,-0.073455161656717,-0.383666214357168,0.618749892766168,-0.362952087202039,-0.241987613596924,-0.155287679097352,-0.151058650023758
-2.64205906183293,5.15292220095499,0.751769524954141,0.0343040616394447,0.141565784177681,0.367228655319775,0.173318806235654,-0.0115911384245025,-0.131938399948611,-0.048465326367663,-0.40642534179597,0.623040171243203,-0.342356817451921,-0.241960995596255,-0.212930252621531,-0.169664492979587
-2.69070919857055,5.15220187582895,0.754054009233727,0.0162788542052497,0.0882834305362754,0.311492590622402,0.173442244245942,0.0723102549132878,-0.0798898491566092,-0.0409730718176978,-0.434737866438216,0.588043954791686,-0.341496588201884,-0.207761414086,-0.232642661651067,-0.256184259699775
-2.56569533142136,5.20117119254137,0.789974842477612,-0.0104067869293831,0.111335657537256,0.37723249240894,0.218180966263119,0.0887440589463293,-0.118570294294024,-0.0519694727073839,-0.440428224202526,0.575607688378257,-0.354154397295546,-0.230055196964897,-0.221089247670677,-0.174108764114193
-2.56379615817932,5.13864311424168,0.951880660206477,-0.0952519466706359,0.034261648753938,0.346596913615622,0.211979644265513,0.132644162377272,-0.0157910858135057,-0.0691271830140128,-0.363946467593112,0.502273357978221,-0.368075828728129,-0.169164544380637,-0.223859674757053,-0.183766932936409
-2.70884651805537,5.16399110286632,0.977607237268917,-0.0698173273523875,0.00109081922475536,0.312929784293631,0.227908099619091,0.155598538992682,-0.000657463991805914,-0.0729000744476269,-0.372048450311137,0.53037959304105,-0.322773175753953,-0.136596861678576,-0.219715042061245,-0.181817470750576
-2.65303576900498,5.13050008987755,1.06724097775828,-0.208928471647765,-0.00297966487324839,0.322732575607622,0.229610433097057,0.224541212089536,0.0555397493235477,-0.155815938611259,-0.43481931907819,0.486334030183025,-0.367043117098623,-0.0693141752687782,-0.250329907059922,-0.155719245870001
-2.50851193280269,5.02274472617501,0.969538847471855,-0.339770045420898,0.143433387399691,0.202925642977865,0.147192890471839,0.132131470086453,0.113622570775691,-0.190421295592056,-0.302242672574976,0.416293400621987,-0.235902720875234,-0.00755213750294378,-0.224225541535455,-0.170414936063966
-2.69135115426448,4.59463559739447,0.759906910177629,-0.574655710267313,0.299324548489102,0.0427821551296703,0.01658646683816,0.100776869716707,0.232376193006909,-0.0638769056505156,-0.329903857392135,0.545867721430529,-0.137036011847618,0.115081041318017,-0.0140263065180711,-0.344366425203098
-2.51402990508727,4.97791845741897,0.880183591502092,-0.377783296210619,-0.00368713284652512,0.215694026529868,0.252538321622611,0.0636554247110758,0.1070630317663,-0.132251820394586,-0.436268529567097,0.479972918226773,-0.268538624170817,-0.00995542599393557,-0.216395345957741,-0.0808592072963266
-2.71078706379896,4.57211238525972,0.775229223256356,-0.627965001915859,0.365839974665289,0.055531919168883,-0.0150767571894788,0.0468115551901256,0.193237902943952,-0.156181343727989,-0.325837528791483,0.525274513681085,-0.128990575102824,0.0624128376268771,-0.0464504109416036,-0.345245911898914
-2.82332985510147,4.52408698413897,0.552016253867243,-0.646200392789939,0.194080595759773,-0.00210503728082414,0.0802322605405827,0.0805866579972634,0.315864838919865,-0.0916632826143627,-0.215279305317666,0.597893127116736,-0.269343348532423,0.0707363641922645,-0.101040403914856,-0.180733324466296
-2.57013182307479,4.96109911306324,0.541462650205173,-0.634047406079589,0.197610915981085,0.0236949855911403,-0.0025421295006521,0.0295151972906765,0.293857355629159,-0.240417551709227,-0.14920931887938,0.451593335098773,-0.178202361452224,0.0461377638436355,-0.367201612822547,-0.205136585422776
-2.70052184946027,4.51164521540246,0.471966736104737,-0.698555231056926,0.186950397443102,-0.0629807908072895,0.0931578117086635,0.0337498560298137,0.318156953706344,-0.143558347755466,-0.149140535782468,0.623773481524934,-0.310604548701785,0.0761213002438006,-0.171743217167066,-0.166294946630861
-2.67454052595842,4.5132589407915,0.395329689488071,-0.686095117715876,0.220517451686906,0.00622130192974758,0.153931876230452,-0.0579775260464976,0.306478576600337,-0.0813227539054086,-0.100142829131445,0.661075337714483,-0.230412056666599,0.0198164633509593,-0.162702867592029,-0.17587690693759
-2.52048971757999,4.58045874169221,0.439637428405588,-0.757818900765377,0.46972465684554,0.0501923629655458,0.0261207464415444,-0.0792874415434408,0.269929037575913,-0.11252220285074,-0.0678035972707823,0.58696405378609,-0.260787800009423,0.158516405007461,-0.199854356721987,-0.227060152757402
-2.52578937532232,4.56558602588737,0.406394681439749,-0.757125540371351,0.439414130008254,0.0743408012289488,0.00919218791093482,-0.133348245031349,0.21551227485741,-0.197463183990014,-0.0519708246619789,0.59001464542277,-0.311433668074371,0.238692165678364,-0.182334072551637,-0.219709458286957
-2.44429682029967,4.68035418083455,0.521771599581233,-0.586614131805117,0.438371442017666,0.117441323280602,0.0652841905369515,-0.0512788078346843,0.0627679304512216,-0.214448277574398,-0.144302470240849,0.556644112607367,-0.376778968165709,0.257769496168598,-0.172468610623855,-0.20469045409079
-2.51492891106455,4.52021803239421,0.39548819694077,-0.580546256909447,0.315522617053612,0.0551243624648609,0.152602937291005,-0.0739157310412053,0.313515449222543,-0.042231330175575,-0.177555708268936,0.611534931452513,-0.551317559234174,0.197109596765451,-0.091022042013612,-0.269927284221081
-2.43832638593571,4.64865417834852,0.407298381263707,-0.501315515260107,0.252067875648976,0.158632308972394,0.203557308530159,-0.06879048693607,0.10587890764511,-0.0604569675200876,-0.142151179810633,0.643374964174717,-0.52899280221614,0.311447695957803,-0.140700831398723,-0.19678848606208
-2.2580863426174,4.58105928225497,0.547116865821269,-0.404828228663065,0.450515459807438,0.111475092155638,0.076872584620748,-0.0655993615680662,-0.0215223472867753,-0.0996235977029409,-0.136599452458896,0.510580812273957,-0.389856068542038,0.370485981029883,-0.184574148309852,-0.0474213088105964
-2.28312782899875,4.54953215456149,0.507959424913226,-0.379081142165091,0.59003836867819,0.133103071878257,0.0817893761348013,-0.112138130467442,-0.0106788984618026,-0.164895455632239,-0.140991553948868,0.497887087659763,-0.341231065379397,0.362750654001517,-0.235312114437245,-0.0420922250092958
-2.29760965329814,4.53710151059615,0.397980658251261,-0.259646932434302,0.67030912064562,0.169000904549537,0.0994149169606762,-0.140646086500936,0.024973117168231,-0.183507149615036,-0.140527474756863,0.481167081066498,-0.337525537192874,0.321523680710788,-0.233563125076315,-0.0184493693597741
-2.21932820812961,4.53668062330442,0.437607663644986,-0.36796229068766,0.682867632875303,0.191799801725063,0.156935088804259,-0.183185463050199,0.0831099831128028,-0.236203689761861,-0.154932095524751,0.482580241423548,-0.259757059527083,0.38183620561596,-0.248561733819614,-0.00737010295476996
-2.28686119774782,4.43766019513569,0.263051903383497,-0.516751216752767,0.729999508345684,0.0793441174828359,0.061703970445286,-0.146189576547668,0.169056233571033,-0.249969404242876,-0.0425098707775015,0.510799879602796,-0.278848118944468,0.377636745719114,-0.201379343235927,-0.156287499729268
-2.23537057936316,4.4051768357594,0.23852556750015,-0.545519648288573,0.93292143081603,0.126942084624575,0.0451834379176672,-0.231751186980225,0.139237121585051,-0.323642134175772,-0.0293700058062913,0.507082505570292,-0.394545591464405,0.403733741772129,-0.232277411501317,-0.150051784865172
-2.31572851375353,4.2357898411141,0.251262780569326,-0.549496424170661,0.971216301069533,0.0562404456053196,-0.0686839814590808,-0.189338725521547,0.123794534836838,-0.320998014225496,-0.0299446485228148,0.507867927972479,-0.47230513435718,0.349825596881571,-0.164447699922922,-0.13209571741242
-2.37068871742984,4.2596086542375,0.262319596460411,-0.535368783343117,0.98523124887774,0.0414767803890392,-0.0863657383036882,-0.166027018813428,0.107276042749728,-0.307915428377224,-0.0300876733352913,0.482638061390891,-0.501027192238369,0.356377943247143,-0.149780516302395,-0.111693664291096
-2.21848896550579,4.2801045183884,0.490975938904462,-0.55942668093974,0.909545720128493,0.145737691473899,-0.00797918537569169,-0.266290427240632,-0.103149134987369,-0.286726395356019,-0.0877273536348973,0.468189006355274,-0.503381667303112,0.347479390500977,-0.120680203470004,0.00321984747458816
-2.27313009874365,4.14369384794452,0.344707592739664,-0.459020645977646,0.93576008897155,0.184365897762033,0.114051880125659,-0.31789557159767,0.0564560819910288,-0.29738411061764,-0.151585143020951,0.451607917204766,-0.459744448898632,0.32195384270105,-0.239626806547221,0.00458598355952846
-2.33965764408838,4.17232935243521,0.14365623055784,-0.565604099756372,0.964897417262067,0.130317443329306,0.0698074623350492,-0.33383120600667,0.147611883508306,-0.279957145697183,-0.00687775821234789,0.524419178839262,-0.409753271984587,0.284973246715259,-0.193235364493267,-0.11424267046534
-2.3832142004136,4.18456810832835,0.0550356901459105,-0.505318906118226,0.852103350845565,0.0498041285813761,0.0598681533484887,-0.248009753478471,0.186375426347956,-0.253638137321565,0.0479019427675339,0.5465504745854,-0.28505336854998,0.315030936520538,-0.281203579630767,-0.109426390039787
-2.16017326274409,4.14764653878861,-0.0228325124249288,-0.610539030859818,0.962655874977222,0.0474434643763799,0.102937861323454,-0.304916702607392,0.155088366853115,-0.280183798066358,0.0988613693050791,0.521381568968115,-0.400686109968878,0.342066287238961,-0.214556686884907,-0.167169382626044
-2.2584763405917,4.17044011052734,0.00590482645077948,-0.593693208656916,0.878406178992867,0.0411341426360978,0.0607531352629271,-0.313131962959942,0.179375138160311,-0.339287791845617,0.0699777547437868,0.557986541920668,-0.292755443227216,0.212873769111499,-0.259399157943323,-0.145994730074604
-2.30948998946887,4.19819378479216,0.00990222658562218,-0.581162532051574,0.885186717582144,0.0445693560192331,0.0467701537011824,-0.279537615181826,0.180799384556769,-0.332539959240712,0.0725474625159113,0.545998492466758,-0.300661590392806,0.221425809345569,-0.244712189076644,-0.149781986584185
-2.20982059650048,4.25083976638878,0.0529914327457516,-0.649101965912223,1.03419819753781,0.0756961115170712,0.0371779278197478,-0.312124754158878,0.125206527400843,-0.380236193564462,0.0859061152292402,0.565265468276609,-0.384447454021374,0.226347564304413,-0.227131525101304,-0.121759708248675
-2.11519156040287,4.25518482292757,0.0781243872355194,-0.652394603346445,0.92035771289389,0.108276205737911,0.0638460906896637,-0.390844257960902,-0.0208717889147759,-0.201736038154502,0.146988414163084,0.561935791759875,-0.399255656602227,0.297562571944655,-0.241952139136656,-0.105159106270012
-2.01730196550198,4.3506120002389,0.176463938590775,-0.483147522058829,0.831321644252237,0.169187370573111,0.121363749634243,-0.416776580922664,-0.116522079565978,-0.237746873209772,0.0937275665629593,0.576013178116291,-0.250015162053973,0.303091261918882,-0.148906788205261,-0.0455460362607149
-2.06532591660369,4.23691697631473,0.155661834323552,-0.462396260343551,0.844228340022076,0.162386321826106,0.0841827958840778,-0.373556890239641,-0.130172115373477,-0.205375971027276,0.0635818042800037,0.546524906490577,-0.309040087400168,0.251197722129789,-0.259202486690477,-0.0764708625243829
-1.98275569652551,4.55142517808817,0.309473037052487,-0.382156426481177,0.720744821254555,0.28137649938968,0.0215727834803905,-0.432912849798888,-0.114294012808656,-0.278626589820052,-0.0375445469623655,0.564700755877439,-0.320191104118009,0.162891392321026,-0.266411848485506,-0.0929161213569821
-2.0689230998432,4.20303344165167,0.239757668994858,-0.36174073156897,0.922879883116693,0.140139887322684,-0.0123521328988994,-0.272434164853606,-0.194119913982047,-0.181673493613773,0.0172972570144393,0.465560200208263,-0.346665552965262,0.244611196048702,-0.132482671034913,-0.119200026697051
-1.92981650588856,4.44455576404582,0.287981877618464,-0.308740964582974,0.836233192643878,0.188221873618566,0.0056555750383781,-0.295601847196359,-0.166052994028189,-0.240847511756145,0.00475605547157532,0.491312115004437,-0.327298915138429,0.220278755942324,-0.136342387811817,-0.0886533139507075
-1.93645574577784,4.26147454910696,0.293814850625296,-0.353857605539505,0.878496557693606,0.139775676237547,-0.0127853133324719,-0.265062331036577,-0.162939905925706,-0.23848235200143,0.0126801750040639,0.525175657753636,-0.321903899974477,0.252381586864196,-0.0463252538142653,-0.0675012778707796
-2.073088377568,4.03662223266203,0.338818705851215,-0.234015658152035,0.888158283126631,0.245749265161696,-0.0739379244260656,-0.316203513664035,-0.13011994103768,-0.17361433893584,-0.1580913296099,0.447805297028838,-0.423166113544968,0.142558715948125,-0.00706270639935935,-0.16408385305393
-2.02451201708224,4.07633241357842,0.338396603323242,-0.199270602307023,0.941540366840625,0.239444810929516,-0.122191706015661,-0.298184480915405,-0.138760262024941,-0.145776364996854,-0.144598170417788,0.418426828512994,-0.405545965446828,0.231221950979161,-0.0273467930541185,-0.195980128237078
-2.13731429073504,3.98000516104566,0.33812622987865,-0.202533576951547,0.940415293488803,0.189137202789158,-0.11570539434639,-0.264035807571007,-0.180287278692394,-0.170187799584656,-0.170929731572318,0.402732123856097,-0.385224637191144,0.160381319503783,-0.0740850393154024,-0.240667201167127
-2.14976254092153,3.92417448523503,0.408611621240899,-0.204059705264087,0.91815009640169,0.21814862924261,-0.08365253288692,-0.247798683600377,-0.153817370752247,-0.226540265833886,-0.0695592013670107,0.363758346011581,-0.389288369766199,0.0667508258700691,-0.0726121749813639,-0.243472765258859
-2.10850945821693,4.02634249862597,0.29304439144667,-0.409892658525416,1.11461455688308,0.106735353861492,-0.255100302619923,-0.187783770738403,-0.175608459652975,-0.292890161387754,-0.032210605458307,0.351197197072838,-0.284313102796502,0.0814363711593106,-0.185059084651719,-0.121942814376591
-2.02446891015494,4.02940287827529,0.410096583961234,-0.480933170817398,1.11984846053105,0.120860594068444,-0.208565433840079,-0.218738757762681,-0.168980372356888,-0.276592701197226,0.101309565617164,0.340171809311266,-0.379266354100405,0.0942437290187373,-0.15217681848737,-0.16907009859314
-1.97175986640342,4.0314546499095,0.496264243523402,-0.455787841719548,1.23292581027451,0.202807551310853,-0.239727647324338,-0.353424901564801,-0.262565831527155,-0.241167884449045,-0.121905407991014,0.327326502035564,-0.40351899251617,0.0726374458605237,-0.0234202633020974,-0.179982140269247
-1.98011924953306,4.06151947570065,0.337483470596404,-0.508481108673541,1.28250692618761,0.112386763518007,-0.227757147564965,-0.259425836682953,-0.200949544427532,-0.312850976254196,-0.0178330283373457,0.375489020598634,-0.425654775471832,0.0426276774779681,-0.128601005685594,-0.0927692597330371
-2.10998183497186,3.8270383915753,0.315448337746949,-0.633109399125294,1.28210839717191,0.065037513112803,-0.395661814013601,-0.35333886881741,-0.0344909247801127,-0.213410777407801,-0.0244247660910626,0.295290815096885,-0.492446277379518,0.00845293351793318,-0.161403611246646,-0.153686402850409
-2.09599339397411,3.8596272198093,0.351322565698907,-0.649845439150212,1.1793715432832,0.0624754072978524,-0.421361756979145,-0.31414185667616,-0.0408405640411547,-0.151002337105037,-0.0256872843676873,0.302067735743509,-0.457277166759593,0.0750523273349241,-0.203473725584249,-0.208573597262311
-2.22527730957025,3.8458778652308,0.274332556004263,-0.560531187515894,0.92935232477944,0.0554049203482696,-0.300360539459629,-0.263805692262308,0.00376406901353369,-0.0762994617681809,-0.0618142003714039,0.33809626911065,-0.540952001580422,0.0819569413113284,-0.192855426041943,-0.245888950629501
-2.17646693184771,3.83247748691295,0.336572307137049,-0.483213418527399,1.13492225577582,0.0711701955865032,-0.370294061784565,-0.245433707567956,0.0368777828130019,-0.169654637905044,0.0604279733355617,0.259751581243552,-0.441476938545614,0.0698212603765611,-0.226887628497777,-0.286042705707776
-2.10059423161408,3.96430441250977,0.41552639073187,-0.459533130121389,1.03170180883325,0.0271519344213088,-0.303120518447077,-0.129602379199831,-0.0737866144606826,-0.236268655219202,0.0631396246199191,0.344131042815191,-0.277828574580603,0.0356457074835875,-0.19310991562739,-0.281312946053473
-2.12283302075874,3.96366294231656,0.263986168337413,-0.444396241438472,0.902307727115017,0.0422533030642745,-0.229227288639172,-0.175682050802945,-0.0991488116109717,-0.144833077626581,-0.0408368189865911,0.425865230737401,-0.37813301636165,0.050069101015422,-0.141767220830059,-0.223726471620207
-1.90163463436058,4.06811162103714,0.374233868242954,-0.462803501041052,1.14264473612855,0.0223562678802569,-0.109177225157526,-0.0274621979353331,-0.312713227845361,-0.227364292269311,-0.0416798603379399,0.428053540815178,-0.343388822786401,0.188164473308306,-0.181830732405742,-0.240325218916973
-1.91530647672588,4.02781052275897,0.172296906754844,-0.452902065086438,0.937141672896683,-0.00512383149529828,0.00885880488611003,-0.0475777496863651,-0.263657204397661,-0.182190328722523,0.0368027390287409,0.520022508869909,-0.304497611192033,0.153389263692796,-0.226931219866257,-0.214022777836397
-2.09321231816025,3.99177331586448,0.0915731717423231,-0.462987598929106,0.824330009032401,-0.0628266290055499,-0.151273133920381,-0.0958600893949323,-0.0557846922520244,-0.119114065155991,0.0943393579436606,0.470950037051369,-0.224372627601121,0.121266922082546,-0.283527925912866,-0.169646293932794
-1.88739289030429,4.14887996256921,0.166521277254554,-0.411417655910368,0.897068525246837,0.0217136560062864,-0.0091495264770213,-0.0736256446806519,-0.220891121678399,-0.137353914593598,0.0369437476394762,0.477642764663651,-0.311309661850262,0.219208416737312,-0.276744067224012,-0.232198006861551
-1.7060170606234,4.05171069784125,0.185013493698324,-0.433586659989092,0.916313107072604,0.0546735333234196,-0.0378891428215827,-0.0546825737646174,-0.26547095047699,-0.134555147800767,0.0132224956618196,0.439170523953677,-0.413474110735544,0.262853790459198,-0.331267249038834,-0.179480620208781
-1.8648748458112,3.75662957455197,0.278648189511876,-0.594885891213395,1.21836767640842,0.0447435927187013,-0.280162685602424,-0.130474614361302,-0.285231826200769,-0.177460290475779,-0.0152844933431704,0.301734246002519,-0.413734499465438,0.119722608420377,-0.199670744493202,-0.229137302805571
